Feature ID	Taxon	Confidence
0e859cd4dcf0ddf38ab61ca0a1e97702	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999368536755567
ded1ecac518a8e3d07d38941f3a89a45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8315173399922539
aec23da58f7cf80b6e7fda16d5c9d4dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984689980557543
0995fc30c5fc5a1a18d13cfa6f9aab05	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9947729768557778
bc9059c0c77a556f65a7c5fc7b8ad09d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7615872705315331
e7da43db4ff6a9eec69558810c84bae7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997490750446079
9c0ffa62ddffa4945aa9e629e052bf6f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995839763398682
1971ff2d82c910060276767501c8f432	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9982362434072
69aebbca48cf70a5a17c25644c265366	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9987972582477967
678033750c9dbd9dc9a59c02cb229458	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9999902387326155
4de91a654e4151d1564e0df063eff8dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990111881455253
e1633d30e4b33ba3638ad6e043f65a40	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales	0.9847875191618922
73d69460fe972aeb56c8358040385035	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9568334061515059
df3872aaec8e1e960cf24d574edf298e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__unidentified	0.8314181785333483
7eec3eb5cb3b0b02a9e2f5fc1450b877	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9985171081667804
69c8d8350a216b754e5f2b2159f36efb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9989558508142993
5861e63b6d5e4b344db468216736d371	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.7638498710732677
52a66f4133f6e32074bb898b68b4b72f	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999135819161
70e471cb9eb59be0ebc0ee196bcf11ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999931303244
655c812d20b60f9f8a344cbe80a69487	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9899287561948584
ad5be12b12471fc7ecb6f4c89ba11874	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_Erysipelotrichales	0.9760963488044218
377937dd090b52e0cc8b0e65338cd2ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7562223568655222
89feb369ae950b26c20caa96cf160d22	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9996878112440951
0a6d513316b4cab042a61c9ea50a3c44	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_rumen	0.9464254399102136
11db548998115b0edeb816c6b0454de3	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__Adlercreutzia_mucosicola	0.9297436363136827
18ef3e65ecdeff3f9e07e644243b99e1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9987161509123831
366957311b6ae269238519f9c8daca31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9957664935762878
5ddc5458b21e8275f88d466193917724	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis; s__uncultured_bacterium	0.7569140491375145
43024491306d27f0555dee2605304314	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9980552387691892
24519c74dfea92a93211c0de20ff64fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9713076015888364
698fccb074a6f2cb3f5090131b0e03a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9296796929340954
ba4302af44e0e78b1d2bc7fb941b5d3f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.7581819183904746
105f519e99f20d1f261fc8d339b7cbb6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999724305998848
a26ecf814b4f19d24a6e48c3b6ff6a52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium	0.9951186449395488
0621523298c8bc2fea58dc8b99ec433f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.7628020819702847
0f7586cd07c4346516684f90bc11c259	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999842898970994
385197fd9f310da44597d7a6a8ad6916	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_disiens	0.9999957417591359
0fd20d6e125ff270391d5836f6309bbb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9915449823457281
338569dd109684e2de83bf0ddf46ffb3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9999979969344277
5506dd4bf3782d579eaddb1401c8ca0f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8832869099577683
de54723ee3fb40df800068d8562fe00c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7825300651754912
320681241ef79d8cdd86cd4e866f082f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9982832191197745
c94738ab30b124b432df19881f9b55bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_timonensis	0.8104803869563227
498635d3d65feab1d7a55dff9626d7d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9770364913004376
62dfee2894a78cf55c158a3bd7b556c7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9947712182648627
23557deed7d5407da8ba6814f4ec9104	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9893842149095369
5fb484b78b1faeacad41e98a5e385f42	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999118502491469
f164ba5515eb1571103e2e6b97bdce13	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9999209574827101
687ef78cf87d82401d769bd5021b0389	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.9997681515904593
97f8270f1074365f02c46f94ea9f01f6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_Erysipelotrichales	0.9713334270656516
a81ae4d2b018e63d1f666af581fd6584	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured; s__uncultured_bacterium	0.7396856216484016
c22da8b510dbd24177860b46bff4cf4c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8247424775083858
c50596a5ce2d8d7965995cdf340e99e5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999426425761719
f99ddead93faf4b4346d10de42fd3983	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999315041291061
38f96308f183c9a0b911e032e7b0fad6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9999715728978935
b3c6f8d8c5cb10c2218414fa504800db	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculum	0.9478251199150165
e064d210f0b7aa49867e658001e7208c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9686159173764158
c43ec00aa958b9b31bca3f0d42c0b251	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__Adlercreutzia_mucosicola	0.911628992566409
1f6384bbcee9f57ca2a667a635fe96fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__uncultured_bacterium	0.8858411496153347
f32445e402baf1d2240d3fa06e6a2d6f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9999102673190974
f63052d4fa01383c28fdd5c642243179	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae	0.83991866692857
c96919342751f43be7ce4ae655cdf2ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9988129755588601
8d3aab420b2082bb7ab0da01aecc1d63	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9635622852670942
0f48933a29bcc494fc1c1efca1e4bb27	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__gut_metagenome	0.9708469931921727
4543bc07bfd4f47ec1cbd73b8d25edbd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.7137923101262104
0110bac607ceb1012d15063e7d1814ef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9791849963443992
8a1f1470aca56c46e8ce81d9c3fb1d05	d__Bacteria	0.9999999977778797
0edc54bfcd5799f37e89f9a4942b30a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9987977322421144
0ae9aadd7fb4a7405e107ab4dd001b04	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__ASF356; s__uncultured_Clostridiales	0.9835636194534524
f78f8e1cc98bd6ca752afbfe71c16243	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_organism	0.9203550406054685
7653bf6c5c38fcc8cd33d6a9d1843450	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999927448201762
5e2f34ce6566ca8d3c4812003b024de9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8848672877289855
f0d1670cb0e15316211f29ef95d1b12e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.8091958914754903
bb33a9a8cbc2ab6bd8c02b7f0c3914a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9995424500912993
225365a56f6485454789ce0fe08e9499	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9975639671797429
befc3051ae0ffc48f11062bcd2bbc281	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999917571145802
b74d31296df6057fffba4344795bd899	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9997631188960476
91b1dace3c719b8a70d4ad6c73246c5d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9895423281086682
87e56dc9b59d325602ce54deae8b4ab8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9717411099209599
a5bf6d1dedd05a075650eac4720295e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_organism	0.856857750249127
6c990b9bc7ae40f72e824c27f836eab6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculum; s__Muribaculum_intestinale	0.9453135332143915
d69d9260203dbe4a7265146159e4a65d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9986336193140796
8c134ecb34f0f4783a85d4c9a9483359	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9922572206732204
3cdc1e5167494ff91966f42f13837ad6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__unidentified	0.9994817620964549
276273376f9a491d6a7199324cf56265	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999999844634969
1cbd4250d1f0c848d4edc6d3e6405e75	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Muribaculaceae	0.7814511785198006
47ec10dc005d173ab8fdc45d35068ad6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__uncultured_bacterium	0.954761498747236
51102f52a878af5b9dedd36593295861	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9988377013305606
1c30ad8d31a59fbe45a15399f85a5899	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9995838135990447
0eb8f282778c64f781d1b6a5bff80b55	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9978117009393584
ad404f7cf52f203364e203d6d7b4be31	d__Bacteria	0.9999999998911625
bc20a0bae2ef20a9d423ff38bb227017	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9741068462845063
c26025433a74ded9850bd1d0ce03bcc9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9999967183084937
bd776c0a5ee59b75a62cd827cab995a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999980564847
e61db198de709fbebe6698ca3d7411f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9970340705869924
da17b0e32f0dbffbee5ae36d25c09fe6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8051800981259394
80c0ee783414fdff08511b9d0849e083	d__Bacteria	0.9999999999387512
447dc75891bd0184743297117119db05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_fissicatena_group; s__uncultured_bacterium	0.7067264060306175
47ac1c0fc32b91f5ec1f55495ff9a0c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999003761796313
08f9844411189fef69ad80d7bb343441	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9059419755296099
d76d4c71adbce75fb41721feebe5f902	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__[Clostridium]_leptum	0.7638155351625187
13ffd98aa8651ada84ea13c04ac9e740	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9642590847629333
a81d5a29be8c23a815f9d5b7a0a7cf1f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9989847539808472
1804be572bc5391142e5457df3ce183a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9864865008173811
7705d48f6432299edbc214718d9237d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9847320308933779
94bd68564974699d916396b5929612ba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9402203168802794
7226fd2acd2a3938dd553894f1e487f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.977824846178813
00affa1404007a859ffd89679a4825d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9935321355469277
31c0efd0ccbf3703bf4c8efa8b2999dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.8493846156537352
ac55250494f668566447fe62527ee82c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8925991848670654
85a2ac821a1e12f135250e91a54c0abb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.882680768137658
b8739f36776fcc9ac8691efdbce5adda	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.800791006989885
b4089be2fee5e9c6874e1fd0a5f69b2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9998867919322225
c68e9239a2b3c8a6589f82c1b8098708	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9977147614742902
16416b35ee383753e1984b204c7870fd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9999907672977659
7479f242a6d0c83ac232dbce6b974fd9	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999997030157539
394dbf08fa4d72438e27bcced5d2ab5c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8753001692046075
b9a045e7c815bd94c8e04c3e6a9ac5e0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus	0.9743997779557916
0b27450520491bd9a781d85144cfe8b4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__unidentified	0.9699061969057599
302b46bae3043d916a3e555977abfd0a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.7119670582072407
005d254da27bb6b7ce4ef75533140967	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium; s__Ileibacterium_valens	0.9084539597376761
c0f2354c5d7ee9bc8e5d1b29dd30c075	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__uncultured_bacterium	0.8289888714248249
71dae4f78fd2298066d3d20ba867f0b8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9363664405480071
fc384fb1a7b9d8a70558028c0930d40f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9865117111219258
e047c84d24c32160e3a9320e7c56f5b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8217563718570244
54eca8afd4bc2ab895b149dad24ab24a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983276402813371
a13eb276bfe816de75e7a8b27923d9b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995368041089819
2d1247d1278afa14a17b9f8084e600a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__mouse_gut	0.8086961642151264
713280c909805ed51939c1f4653a1d3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983099074283485
3149754760e4ce7810c40a010a2cd4e8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_Erysipelotrichales	0.9645553673040548
ecd5afff91edf32afdecf69341380694	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9972231276349278
